temperature,humidity,wind_speed,cloud_cover,pollution,uv_index,visibility,precipitation,pressure,hour,green_space,class
22.335856738128385,15.806346080573075,0.8469786115871925,0.6522921688103009,142.27577786962837,0.2777394090493477,9.879666361183398,4.180684720860035,1021.6268282614895,2.17506898243437,0.15421805281893908,Favourable
5.339375839598968,22.609452903302937,14.949160974968514,0.029817287964811978,68.07709645747968,4.3937297116061185,3.084850017176402,12.261061937189107,977.0247245951849,20.37623061818203,0.9039195562135802,Unfavourable
33.18207967612393,43.29961045398121,6.906771004765773,0.13465872563235992,16.156438046904434,6.486097484355158,5.81918366474213,3.5027191459460782,987.1574533679145,3.070037235303163,0.6083646010562644,Neutral
29.51947070113723,86.61047726867992,6.832009218497794,0.35203846690017215,61.72934271339283,8.528175006965546,8.951197906441019,19.682265208311417,1024.6322066628015,13.213596127091572,0.7842249195987261,Favourable
1.4941990144393458,36.37032162112738,2.1665804621608764,0.6524519108007469,100.36787721722627,7.939862450125937,9.611919862505896,6.841010759559907,994.0018974136289,19.78748981297763,0.5367414750277486,Neutral
32.19526724458482,41.987799247777204,11.526582375579563,0.26280691591734695,46.674322092250534,5.229407259931784,5.824469123803288,2.1041517252697717,980.2000134131711,14.59293598814302,0.5134053509417218,Neutral
34.60977941238789,77.57273407576379,3.283292307595669,0.715522810243472,94.1726855479998,7.934029203625268,5.999911941072611,5.532675108164553,1001.3390591164062,22.047725446912235,0.3819974573490855,Neutral
20.49518253770387,89.28549972131636,15.832321813498268,0.2527695582108668,99.368656961333,9.875784172454537,3.071784820651344,10.13998162345091,984.9285334408603,2.3511768513006372,0.4258143141879238,Neutral
15.143752493058326,27.745508914044088,4.4550006448697825,0.03048402012364071,59.02137714641509,7.742464530510248,5.765981723581118,13.854369891899303,985.1600630119136,15.248559441282264,0.6959487968850946,Unfavourable
3.339163672528449,15.532467263972078,10.611677258568033,0.6001266575063559,13.303430199019475,10.048318360629331,7.726053659722722,18.21206000911081,998.1019285588915,20.240910943297568,0.05039681075081215,Unfavourable
33.13103913230965,60.69501327565724,10.177766888700665,0.5071150414838637,72.72886710691974,3.5796286562848545,5.775331493735386,13.665944474232212,1026.9322339421963,7.507182990620428,0.9475029257521304,Neutral
0.14635456257902302,31.721161424685995,1.2881682994823396,0.6290419295713028,77.17394693090212,10.567703415828978,9.425087405539838,3.2622499892395274,984.9073911948052,2.5936858387956545,0.9127710490950389,Unfavourable
13.739467837043474,93.90491745687322,3.304734754852967,0.3827891615771114,135.82590966154422,4.304180850935024,1.7101183932085837,14.82318121369561,1013.1997065003727,22.828512958097168,0.8364969575094207,Neutral
13.10940826378339,89.75681477017059,5.587973226843619,0.45260286478349987,36.71641943531885,4.226245882239844,8.56434086727254,13.609028466320003,1034.702658924585,2.2164080612057155,0.635291492425792,Unfavourable
36.480493137491884,16.150381889027273,2.2544725142406374,0.7881136056687899,39.36890384273299,3.9282295919869927,2.3492369833409015,15.508055313370408,1015.1937303020613,13.886111518913564,0.03868461242152266,Unfavourable
17.97164271498078,47.26451171885344,18.79405301854973,0.4700532246654062,76.2482377821512,8.159972985757383,2.554349724493407,1.032460207322683,987.8637004552461,1.432047407036792,0.0950895902647747,Neutral
35.54630153615826,82.22464623871402,8.369699613920032,0.9003567195465967,19.242037175859533,7.210820334059583,10.731353759474514,17.3321577503289,997.1395374032572,5.545075893323364,0.044642878206885506,Favourable
3.5718093885577984,26.023246767522945,8.763919144606483,0.9056105233975538,96.64510376284592,5.244671282607226,8.001133717148516,5.060817703541818,1014.2974589336899,10.033724618656263,0.05803038703250041,Unfavourable
33.8431526991318,75.96533607277368,12.404442667635518,0.21615149500574882,61.13466061849175,0.8313104276679338,9.719175875215829,13.525846942387677,984.2495520317008,12.760982682379161,0.0068317706130974765,Neutral
24.495134183746693,58.78537608956076,12.000756410608584,0.6192485864782479,88.46141701884196,1.7683262414380228,7.857813075754847,12.180248395964226,1012.6738177627391,20.021064868472404,0.9638162281819806,Favourable
21.516763279183827,33.14712273334077,19.26810765080176,0.8759399227682437,145.8105069435096,5.794585809494682,5.311024861892795,8.27878382235172,1037.4016159691894,2.788172728158008,0.7972632577254268,Neutral
12.238233188330693,62.65267588446236,0.9063499962714161,0.7522926032522784,49.68500908255994,4.932091825835648,4.0482446120715,19.296957280679624,974.0462337083011,20.464641770490587,0.8842621990611659,Unfavourable
19.61477108543575,39.486011572938004,16.323991981982907,0.7776424361927625,156.00271465524364,7.598758194382111,5.012815875377034,19.561704858752126,1032.8742744937008,21.201821623188174,0.15047393474981818,Neutral
10.93817925510628,22.491283610775675,14.332813737892451,0.4956980756849688,155.86659578591582,10.66121383921634,9.155208341615532,12.355002569190113,973.4440298642065,9.831926009256074,0.21373371707628408,Unfavourable
18.232718273283645,52.4856251566916,8.65784064914659,0.16523984812748505,125.60453283832378,4.063115783856152,10.536246204054619,7.335141943532273,1016.5487475359203,17.103436043227248,0.21672906479866805,Favourable
30.75267767147642,32.08509639974218,2.271462779262927,0.5423752236868536,87.33700293562052,2.7557340563473365,1.4323204980702284,2.667225979712653,1008.7547297241528,16.195310031693335,0.3408289421083398,Neutral
25.019619230192234,49.781057030032095,7.386374567778981,0.9589473145069254,78.60873890533892,4.678880146323838,8.698270548424295,11.663201211216567,1005.3572210133949,7.482147869960491,0.4932975466363557,Neutral
27.221377859625985,52.91597392564137,17.941111916276153,0.9669282009389287,95.81332146085225,0.2057863508142772,3.717352717897735,17.532029868203637,1000.2754318701526,12.896571812416656,0.948244901462441,Neutral
35.68867041842525,25.567289934761128,9.051180235216233,0.7354843874931116,86.33495619906682,8.599961096026936,7.601950950387979,19.68293979662862,983.1580426668479,1.8120446397641068,0.695494577786219,Unfavourable
2.1175739085153955,82.87109561638093,2.582431084378385,0.8819367200799875,75.44275931691844,0.18978666673871047,8.28473703899265,18.4344363994372,986.0061665253954,17.787500008336792,0.7563954758030909,Unfavourable
7.957721504440389,19.638446799473883,4.740165391103693,0.9236323402185856,10.660014355077013,8.25396058595967,4.391633141152429,7.074288843972569,1028.2786591648955,22.16127863265468,0.3004184717340399,Neutral
28.967757619292488,30.766344654334922,9.487580653587804,0.9532847948365659,97.46191254126491,2.3918993093466248,11.258958760545175,17.465352827967216,1033.0507352999418,17.33617069201072,0.04153799123398594,Favourable
16.329428414913487,87.24024185693784,1.9384997801108828,0.2928977487373208,79.63141687130046,0.9163949507216229,11.965006908802243,18.50467202262186,1013.9705031832834,21.511863403568743,0.922218157768604,Favourable
26.008529849349046,15.987207073650724,13.60081669531668,0.38094769612223456,16.345985824288377,6.181591795770423,5.324321281093801,10.409147737773479,986.2824789244003,17.29174138067766,0.7957478513363527,Neutral
35.910604483085365,27.587464092907386,18.934107044475216,0.5529128267207138,134.78061604513488,5.519097026606589,2.651365101881898,4.579501404121585,977.3510004730425,5.670778010985815,0.5618010557996275,Unfavourable
29.440137064657858,52.02194314340594,2.209444522899735,0.962139111323287,98.00157263538517,10.629952081132567,1.2837591357948488,14.164575195039497,1035.1632832659975,12.341934371408524,0.8315928469626044,Favourable
37.32469095656652,65.15798242941159,14.254139433210016,0.7025977846623471,135.84318634795238,0.028868366592408767,5.025446247722401,0.8255282434261901,1009.2021670210156,3.7997693202041583,0.9859083858302587,Favourable
6.077664192452166,40.83269578131713,9.095942657900132,0.39882468602969745,10.998501848741068,3.0493563468311495,0.5579613809738944,4.219167574255833,991.4906884995864,18.131484562344625,0.23899490509903232,Neutral
30.265171880502887,62.36630410840584,8.617774497611876,0.38383417048167967,117.66026174294731,8.890166224848397,5.280204659007756,7.747939253567546,1033.946982794245,22.721519758314876,0.3365577283619281,Neutral
28.105080437546324,27.803985188934455,15.719883674120286,0.7918263763287735,31.76677251993658,8.006899072820143,11.106126157888225,3.446356900779044,997.6176792278222,9.849772274990801,0.9498078237158042,Favourable
0.30210952953353853,66.13742507133863,18.246793909719887,0.8936744058487354,68.8547241167995,4.335661035478004,5.974965192145368,8.776022255549911,1022.71595517107,8.063079353068154,0.5619193537293103,Unfavourable
1.7190159785790193,42.18629805280226,11.97358486178275,0.03941013991896569,117.8894640824494,2.827239333280784,1.6801327189830098,3.0991998894103157,971.8900659780662,7.481456915614049,0.9567273328550759,Neutral
1.350783443324266,65.32930857792257,14.004269788440528,0.7328583413206397,91.73787795461006,4.48936825519841,2.737282684081771,5.542711801952274,1022.9650089887695,6.47313940518425,0.12989124983624667,Neutral
21.104695919649505,63.85192772227272,10.605767668394158,0.7663548019753935,134.71835134490502,4.753605595548748,10.706158631287538,0.7566734024318467,980.9841639661913,13.752636596620233,0.2142313884662842,Favourable
31.060391964358068,75.66085710248258,11.7441982804691,0.07495414276478285,21.224236095405164,8.09920631793181,8.356636895002088,3.5377969833808764,1013.423080505473,18.161872379237348,0.7049763560643417,Neutral
16.21430398793489,52.81572192553415,4.968528283064659,0.47126937911206335,100.62606270111907,6.105752457174625,6.229491760714189,7.4056164879510655,975.9339642858,9.021206574286005,0.29175314309805644,Neutral
0.12919553974226172,47.825340611580955,2.7888243482100217,0.8076472677027798,158.81202615074332,1.2125939004084911,4.763904486899258,16.61362786605742,983.1206737215881,8.03074701060755,0.3764768731249378,Unfavourable
6.995787573884122,20.131872971616076,11.715065804536016,0.37963637272907436,89.76452663707013,8.877001491770589,5.881640203049898,5.9517195072907025,1019.1544175895095,13.526496942404716,0.16402708322283555,Neutral
37.940196347813526,20.502336890935897,2.1150531003314277,0.12061390928686022,135.24768584178517,0.5107664421638155,8.81459631958628,14.604876382388339,1013.0021695851316,5.812580197700537,0.4301909522986105,Unfavourable
9.786497839744,30.708763553186465,13.40860751999558,0.35210342478702983,81.22516872132961,7.496146103522664,9.836853136170845,17.79784999812459,1008.917131959097,20.107958238046262,0.549943318473709,Neutral
34.13542428551287,44.35483466911745,16.412772342610552,0.6914275339563584,135.45773367817753,3.1392993847345676,3.2786277120797602,14.64815948988322,998.669203217133,1.7798400296241539,0.8978699379202015,Neutral
14.815504098738499,17.70758798137745,18.183081200134364,0.16240378093110597,146.54555110372854,8.905671816335584,8.803249998823288,13.579514642136218,1026.3189148630327,12.228118153785918,0.4138209251589974,Unfavourable
20.85187313847402,93.47390296029829,11.41025342018315,0.7140264433164083,13.19943191483392,5.236196640320779,2.464688513282659,5.9888886754301796,1006.9741250453824,2.385181847157784,0.989696392518126,Favourable
19.589300774967867,85.11090712679903,6.39100293615739,0.9079087029902961,17.63157371504046,3.4061128757040047,3.1197334860222545,19.474902363000567,975.5034089317442,7.6921475219284705,0.7133875496880199,Neutral
5.379230158435777,93.77584181194055,7.705103746714242,0.6826196194146981,88.07348968139637,2.7982926629275755,7.827274755758656,13.32911140395446,1017.2582105289472,13.440911695296943,0.9389211649991793,Unfavourable
14.646521227250119,70.00840592034552,0.03187884319003187,0.9407384916728626,95.5408839286903,7.203422931505981,1.465753837395491,18.830972636933023,1000.130635784246,10.039570523577696,0.9081136657173215,Neutral
39.98577003246104,60.95337561798417,7.45062365805095,0.13525051231874652,93.34926491956026,8.035280070852933,4.689019436790826,10.605448043487883,1025.0344909043922,6.1004433443600075,0.2883262614366272,Neutral
22.56506030526908,58.63663986853589,13.925037745546263,0.637731804571686,44.025349630384284,9.956780601398384,9.455498118600591,5.993476486221329,1001.2062732772469,9.311735200568798,0.062220723309597714,Favourable
18.609410624608252,57.09912251915593,7.753098916799772,0.8791091935197565,116.05405420368018,5.46711525870174,4.3779980236122915,12.358733308904299,1037.2675765714594,18.586174902371805,0.5340689567941055,Unfavourable
21.965739638654437,50.37320529960329,19.88418739738779,0.35263082175579696,65.5396331717172,10.34187386822858,8.194533574649757,16.2673678845937,1002.6032536211657,13.36053456826499,0.7414380657358354,Favourable
10.520362941134348,49.238702887497496,3.0834292072879443,0.6648379497311754,59.13088835741232,1.7592940284053573,6.233943989147457,3.3465435211130257,983.0213550095785,11.239506469277604,0.5627910035595763,Unfavourable
22.654648594913425,84.59665600006355,11.80680725503084,0.0966054109490031,14.274199884663172,7.471588336144734,2.0301114318565894,10.176925660460563,970.053582813672,14.952448926001775,0.9784596525167482,Neutral
29.13279463764283,50.50494216540905,0.5437314318484554,0.2015125561976977,45.279977679827226,10.378948890317314,10.219976704613392,9.025990211208077,989.547116742505,13.77150948545313,0.16923912438311195,Favourable
4.227357379820895,53.22865556920998,16.038116710671623,0.5468855268921134,17.56674797319286,0.6320128146380986,7.85372766955199,3.97557807071933,1022.7645443677812,5.289808083673763,0.5804797138564763,Neutral
11.137986489956099,88.69097917047263,13.600910545941659,0.026261863765642546,95.43944376205327,6.853563476655467,5.755882055901844,1.7197780899309811,1004.4702898364778,18.89846524401594,0.7548831758504477,Neutral
8.356891387708604,84.7036688200764,5.696163490549216,0.5278634194249598,63.110508530319414,8.982581589180263,2.306200631833039,14.925859920189898,983.5932387019963,22.413274208482143,0.7291774592278621,Unfavourable
29.795169266215407,79.07079638735235,19.091222627563635,0.22295945043756726,133.56444799194273,7.35823989747879,0.8094670255602897,18.811058182274692,983.7727732637981,20.716225257202602,0.03205630219240707,Neutral
